0.750000 -0.265832 0.000000 0.690199 0.000000 0.690199 0.000000 0.325100 0.000000 0.265832 0.459305 -1.675865 0.486356 0.295466 0.486356 -0.325100 -0.513406 0.265832 -0.459305 0.295466 -0.486356 -1.675865 -0.486356 -0.325100 0.513406 0.265832 0.000000 -0.690199 0.000000 -0.690199 0.000000 -0.325100 0.000000 
0.760000 -0.260915 0.000000 0.698431 0.000000 0.698431 0.000000 0.321209 0.000000 0.260915 0.465325 -1.687923 0.493309 0.291062 0.493309 -0.321209 -0.521292 0.260915 -0.465325 0.291062 -0.493309 -1.687923 -0.493309 -0.321209 0.521292 0.260915 0.000000 -0.698431 0.000000 -0.698431 0.000000 -0.321209 0.000000 
0.770000 -0.255830 0.000000 0.706637 0.000000 0.706637 0.000000 0.317124 0.000000 0.255830 0.471190 -1.699750 0.500113 0.286477 0.500113 -0.317124 -0.529036 0.255830 -0.471190 0.286477 -0.500113 -1.699750 -0.500113 -0.317124 0.529036 0.255830 0.000000 -0.706637 0.000000 -0.706637 0.000000 -0.317124 0.000000 
0.780000 -0.250583 0.000000 0.714817 0.000000 0.714817 0.000000 0.312850 0.000000 0.250583 0.476895 -1.711350 0.506765 0.281716 0.506765 -0.312850 -0.536634 0.250583 -0.476895 0.281716 -0.506765 -1.711350 -0.506765 -0.312850 0.536634 0.250583 0.000000 -0.714817 0.000000 -0.714817 0.000000 -0.312850 0.000000 
0.790000 -0.245178 0.000000 0.722973 0.000000 0.722973 0.000000 0.308390 0.000000 0.245178 0.482437 -1.722730 0.513259 0.276784 0.513259 -0.308390 -0.544081 0.245178 -0.482437 0.276784 -0.513259 -1.722730 -0.513259 -0.308390 0.544081 0.245178 0.000000 -0.722973 0.000000 -0.722973 0.000000 -0.308390 0.000000 
0.800000 -0.239622 0.000000 0.731104 0.000000 0.731104 0.000000 0.303751 0.000000 0.239622 0.487813 -1.733894 0.519592 0.271686 0.519592 -0.303751 -0.551372 0.239622 -0.487813 0.271686 -0.519592 -1.733894 -0.519592 -0.303751 0.551372 0.239622 0.000000 -0.731104 0.000000 -0.731104 0.000000 -0.303751 0.000000 
0.810000 -0.233918 0.000000 0.739210 0.000000 0.739210 0.000000 0.298935 0.000000 0.233918 0.493018 -1.744847 0.525760 0.266427 0.525760 -0.298935 -0.558502 0.233918 -0.493018 0.266427 -0.525760 -1.744847 -0.525760 -0.298935 0.558502 0.233918 0.000000 -0.739210 0.000000 -0.739210 0.000000 -0.298935 0.000000 
0.820000 -0.228073 0.000000 0.747293 0.000000 0.747293 0.000000 0.293949 0.000000 0.228073 0.498051 -1.755597 0.531759 0.261011 0.531759 -0.293949 -0.565466 0.228073 -0.498051 0.261011 -0.531759 -1.755597 -0.531759 -0.293949 0.565466 0.228073 0.000000 -0.747293 0.000000 -0.747293 0.000000 -0.293949 0.000000 
0.830000 -0.222092 0.000000 0.755351 0.000000 0.755351 0.000000 0.288797 0.000000 0.222092 0.502908 -1.766147 0.537585 0.255445 0.537585 -0.288797 -0.572261 0.222092 -0.502908 0.255445 -0.537585 -1.766147 -0.537585 -0.288797 0.572261 0.222092 0.000000 -0.755351 0.000000 -0.755351 0.000000 -0.288797 0.000000 
0.840000 -0.215981 0.000000 0.763387 0.000000 0.763387 0.000000 0.283484 0.000000 0.215981 0.507586 -1.776505 0.543234 0.249732 0.543234 -0.283484 -0.578882 0.215981 -0.507586 0.249732 -0.543234 -1.776505 -0.543234 -0.283484 0.578882 0.215981 0.000000 -0.763387 0.000000 -0.763387 0.000000 -0.283484 0.000000 
0.850000 -0.209744 0.000000 0.771399 0.000000 0.771399 0.000000 0.278015 0.000000 0.209744 0.512083 -1.786676 0.548705 0.243879 0.548705 -0.278015 -0.585326 0.209744 -0.512083 0.243879 -0.548705 -1.786676 -0.548705 -0.278015 0.585326 0.209744 0.000000 -0.771399 0.000000 -0.771399 0.000000 -0.278015 0.000000 
0.860000 -0.203387 0.000000 0.779388 0.000000 0.779388 0.000000 0.272395 0.000000 0.203387 0.516396 -1.796666 0.553992 0.237891 0.553992 -0.272395 -0.591588 0.203387 -0.516396 0.237891 -0.553992 -1.796666 -0.553992 -0.272395 0.591588 0.203387 0.000000 -0.779388 0.000000 -0.779388 0.000000 -0.272395 0.000000 
0.870000 -0.196915 0.000000 0.787354 0.000000 0.787354 0.000000 0.266630 0.000000 0.196915 0.520522 -1.806481 0.559093 0.231773 0.559093 -0.266630 -0.597664 0.196915 -0.520522 0.231773 -0.559093 -1.806481 -0.559093 -0.266630 0.597664 0.196915 0.000000 -0.787354 0.000000 -0.787354 0.000000 -0.266630 0.000000 
0.880000 -0.190335 0.000000 0.795299 0.000000 0.795299 0.000000 0.260725 0.000000 0.190335 0.524460 -1.816128 0.564006 0.225530 0.564006 -0.260725 -0.603552 0.190335 -0.524460 0.225530 -0.564006 -1.816128 -0.564006 -0.260725 0.603552 0.190335 0.000000 -0.795299 0.000000 -0.795299 0.000000 -0.260725 0.000000 
0.890000 -0.183652 0.000000 0.803221 0.000000 0.803221 0.000000 0.254686 0.000000 0.183652 0.528206 -1.825611 0.568726 0.219169 0.568726 -0.254686 -0.609247 0.183652 -0.528206 0.219169 -0.568726 -1.825611 -0.568726 -0.254686 0.609247 0.183652 0.000000 -0.803221 0.000000 -0.803221 0.000000 -0.254686 0.000000 
0.900000 -0.176871 0.000000 0.811122 0.000000 0.811122 0.000000 0.248518 0.000000 0.176871 0.531760 -1.834939 0.573253 0.212695 0.573253 -0.248518 -0.614747 0.176871 -0.531760 0.212695 -0.573253 -1.834939 -0.573253 -0.248518 0.614747 0.176871 0.000000 -0.811122 0.000000 -0.811122 0.000000 -0.248518 0.000000 
0.910000 -0.169998 0.000000 0.819001 0.000000 0.819001 0.000000 0.242227 0.000000 0.169998 0.535118 -1.844115 0.577583 0.206113 0.577583 -0.242227 -0.620048 0.169998 -0.535118 0.206113 -0.577583 -1.844115 -0.577583 -0.242227 0.620048 0.169998 0.000000 -0.819001 0.000000 -0.819001 0.000000 -0.242227 0.000000 
0.920000 -0.163039 0.000000 0.826860 0.000000 0.826860 0.000000 0.235819 0.000000 0.163039 0.538280 -1.853148 0.581715 0.199429 0.581715 -0.235819 -0.625149 0.163039 -0.538280 0.199429 -0.581715 -1.853148 -0.581715 -0.235819 0.625149 0.163039 0.000000 -0.826860 0.000000 -0.826860 0.000000 -0.235819 0.000000 
0.930000 -0.155999 0.000000 0.834698 0.000000 0.834698 0.000000 0.229298 0.000000 0.155999 0.541244 -1.862043 0.585645 0.192648 0.585645 -0.229298 -0.630046 0.155999 -0.541244 0.192648 -0.585645 -1.862043 -0.585645 -0.229298 0.630046 0.155999 0.000000 -0.834698 0.000000 -0.834698 0.000000 -0.229298 0.000000 
0.940000 -0.148883 0.000000 0.842515 0.000000 0.842515 0.000000 0.222672 0.000000 0.148883 0.544007 -1.870807 0.589372 0.185778 0.589372 -0.222672 -0.634736 0.148883 -0.544007 0.185778 -0.589372 -1.870807 -0.589372 -0.222672 0.634736 0.148883 0.000000 -0.842515 0.000000 -0.842515 0.000000 -0.222672 0.000000 
0.950000 -0.141699 0.000000 0.850312 0.000000 0.850312 0.000000 0.215946 0.000000 0.141699 0.546570 -1.879446 0.592894 0.178822 0.592894 -0.215946 -0.639218 0.141699 -0.546570 0.178822 -0.592894 -1.879446 -0.592894 -0.215946 0.639218 0.141699 0.000000 -0.850312 0.000000 -0.850312 0.000000 -0.215946 0.000000 
0.960000 -0.134450 0.000000 0.858089 0.000000 0.858089 0.000000 0.209125 0.000000 0.134450 0.548930 -1.887967 0.596210 0.171788 0.596210 -0.209125 -0.643490 0.134450 -0.548930 0.171788 -0.596210 -1.887967 -0.596210 -0.209125 0.643490 0.134450 0.000000 -0.858089 0.000000 -0.858089 0.000000 -0.209125 0.000000 
0.970000 -0.127144 0.000000 0.865847 0.000000 0.865847 0.000000 0.202217 0.000000 0.127144 0.551086 -1.896375 0.599317 0.164680 0.599317 -0.202217 -0.647549 0.127144 -0.551086 0.164680 -0.599317 -1.896375 -0.599317 -0.202217 0.647549 0.127144 0.000000 -0.865847 0.000000 -0.865847 0.000000 -0.202217 0.000000 
0.980000 -0.119785 0.000000 0.873586 0.000000 0.873586 0.000000 0.195226 0.000000 0.119785 0.553037 -1.904678 0.602215 0.157506 0.602215 -0.195226 -0.651393 0.119785 -0.553037 0.157506 -0.602215 -1.904678 -0.602215 -0.195226 0.651393 0.119785 0.000000 -0.873586 0.000000 -0.873586 0.000000 -0.195226 0.000000 
0.990000 -0.112380 0.000000 0.881306 0.000000 0.881306 0.000000 0.188159 0.000000 0.112380 0.554783 -1.912881 0.604903 0.150270 0.604903 -0.188159 -0.655022 0.112380 -0.554783 0.150270 -0.604903 -1.912881 -0.604903 -0.188159 0.655022 0.112380 0.000000 -0.881306 0.000000 -0.881306 0.000000 -0.188159 0.000000 
1.000000 -0.104934 0.000000 0.889007 0.000000 0.889007 0.000000 0.181023 0.000000 0.104934 0.556322 -1.920992 0.607378 0.142978 0.607378 -0.181023 -0.658434 0.104934 -0.556322 0.142978 -0.607378 -1.920992 -0.607378 -0.181023 0.658434 0.104934 0.000000 -0.889007 0.000000 -0.889007 0.000000 -0.181023 0.000000 
1.010000 -0.097453 0.000000 0.896689 0.000000 0.896689 0.000000 0.173822 0.000000 0.097453 0.557654 -1.929016 0.609641 0.135638 0.609641 -0.173822 -0.661628 0.097453 -0.557654 0.135638 -0.609641 -1.929016 -0.609641 -0.173822 0.661628 0.097453 0.000000 -0.896689 0.000000 -0.896689 0.000000 -0.173822 0.000000 
1.020000 -0.089943 0.000000 0.904353 0.000000 0.904353 0.000000 0.166564 0.000000 0.089943 0.558779 -1.936960 0.611691 0.128253 0.611691 -0.166564 -0.664603 0.089943 -0.558779 0.128253 -0.611691 -1.936960 -0.611691 -0.166564 0.664603 0.089943 0.000000 -0.904353 0.000000 -0.904353 0.000000 -0.166564 0.000000 
1.030000 -0.082409 0.000000 0.912000 0.000000 0.912000 0.000000 0.159254 0.000000 0.082409 0.559696 -1.944831 0.613527 0.120831 0.613527 -0.159254 -0.667357 0.082409 -0.559696 0.120831 -0.613527 -1.944831 -0.613527 -0.159254 0.667357 0.082409 0.000000 -0.912000 0.000000 -0.912000 0.000000 -0.159254 0.000000 
1.040000 -0.074857 0.000000 0.919628 0.000000 0.919628 0.000000 0.151898 0.000000 0.074857 0.560405 -1.952635 0.615148 0.113378 0.615148 -0.151898 -0.669891 0.074857 -0.560405 0.113378 -0.615148 -1.952635 -0.615148 -0.151898 0.669891 0.074857 0.000000 -0.919628 0.000000 -0.919628 0.000000 -0.151898 0.000000 
1.050000 -0.067293 0.000000 0.927240 0.000000 0.927240 0.000000 0.144503 0.000000 0.067293 0.560906 -1.960378 0.616555 0.105898 0.616555 -0.144503 -0.672204 0.067293 -0.560906 0.105898 -0.616555 -1.960378 -0.616555 -0.144503 0.672204 0.067293 0.000000 -0.927240 0.000000 -0.927240 0.000000 -0.144503 0.000000 
1.060000 -0.059723 0.000000 0.934834 0.000000 0.934834 0.000000 0.137075 0.000000 0.059723 0.561199 -1.968067 0.617747 0.098399 0.617747 -0.137075 -0.674295 0.059723 -0.561199 0.098399 -0.617747 -1.968067 -0.617747 -0.137075 0.674295 0.059723 0.000000 -0.934834 0.000000 -0.934834 0.000000 -0.137075 0.000000 
1.070000 -0.052152 0.000000 0.942411 0.000000 0.942411 0.000000 0.129620 0.000000 0.052152 0.561283 -1.975708 0.618724 0.090886 0.618724 -0.129620 -0.676164 0.052152 -0.561283 0.090886 -0.618724 -1.975708 -0.618724 -0.129620 0.676164 0.052152 0.000000 -0.942411 0.000000 -0.942411 0.000000 -0.129620 0.000000 
1.080000 -0.044587 0.000000 0.949971 0.000000 0.949971 0.000000 0.122144 0.000000 0.044587 0.561160 -1.983307 0.619486 0.083365 0.619486 -0.122144 -0.677813 0.044587 -0.561160 0.083365 -0.619486 -1.983307 -0.619486 -0.122144 0.677813 0.044587 0.000000 -0.949971 0.000000 -0.949971 0.000000 -0.122144 0.000000 
1.090000 -0.037032 0.000000 0.957515 0.000000 0.957515 0.000000 0.114653 0.000000 0.037032 0.560830 -1.990872 0.620035 0.075842 0.620035 -0.114653 -0.679240 0.037032 -0.560830 0.075842 -0.620035 -1.990872 -0.620035 -0.114653 0.679240 0.037032 0.000000 -0.957515 0.000000 -0.957515 0.000000 -0.114653 0.000000 
1.100000 -0.029493 0.000000 0.965042 0.000000 0.965042 0.000000 0.107153 0.000000 0.029493 0.560293 -1.998407 0.620369 0.068323 0.620369 -0.107153 -0.680446 0.029493 -0.560293 0.068323 -0.620369 -1.998407 -0.620369 -0.107153 0.680446 0.029493 0.000000 -0.965042 0.000000 -0.965042 0.000000 -0.107153 0.000000 
1.110000 -0.021977 0.000000 0.972553 0.000000 0.972553 0.000000 0.099651 0.000000 0.021977 0.559550 -2.005920 0.620491 0.060814 0.620491 -0.099651 -0.681432 0.021977 -0.559550 0.060814 -0.620491 -2.005920 -0.620491 -0.099651 0.681432 0.021977 0.000000 -0.972553 0.000000 -0.972553 0.000000 -0.099651 0.000000 
1.120000 -0.014488 0.000000 0.980048 0.000000 0.980048 0.000000 0.092152 0.000000 0.014488 0.558602 -2.013416 0.620400 0.053320 0.620400 -0.092152 -0.682199 0.014488 -0.558602 0.053320 -0.620400 -2.013416 -0.620400 -0.092152 0.682199 0.014488 0.000000 -0.980048 0.000000 -0.980048 0.000000 -0.092152 0.000000 
1.130000 -0.007033 0.000000 0.987527 0.000000 0.987527 0.000000 0.084663 0.000000 0.007033 0.557450 -2.020902 0.620099 0.045848 0.620099 -0.084663 -0.682748 0.007033 -0.557450 0.045848 -0.620099 -2.020902 -0.620099 -0.084663 0.682748 0.007033 0.000000 -0.987527 0.000000 -0.987527 0.000000 -0.084663 0.000000 
1.140000 0.000383 0.000000 0.994990 0.000000 0.994990 0.000000 0.077189 0.000000 -0.000383 0.556095 -2.028384 0.619587 0.038403 0.619587 -0.077189 -0.683079 -0.000383 -0.556095 0.038403 -0.619587 -2.028384 -0.619587 -0.077189 0.683079 -0.000383 0.000000 -0.994990 0.000000 -0.994990 0.000000 -0.077189 0.000000 
1.150000 0.007754 0.000000 1.002438 0.000000 1.002438 0.000000 0.069736 0.000000 -0.007754 0.554538 -2.035867 0.618866 0.030991 0.618866 -0.069736 -0.683194 -0.007754 -0.554538 0.030991 -0.618866 -2.035867 -0.618866 -0.069736 0.683194 -0.007754 0.000000 -1.002438 0.000000 -1.002438 0.000000 -0.069736 0.000000 
1.160000 0.015076 0.000000 1.009871 0.000000 1.009871 0.000000 0.062311 0.000000 -0.015076 0.552781 -2.043359 0.617938 0.023617 0.617938 -0.062311 -0.683095 -0.015076 -0.552781 0.023617 -0.617938 -2.043359 -0.617938 -0.062311 0.683095 -0.015076 0.000000 -1.009871 0.000000 -1.009871 0.000000 -0.062311 0.000000 
1.170000 0.022342 0.000000 1.017288 0.000000 1.017288 0.000000 0.054919 0.000000 -0.022342 0.550825 -2.050864 0.616804 0.016288 0.616804 -0.054919 -0.682782 -0.022342 -0.550825 0.016288 -0.616804 -2.050864 -0.616804 -0.054919 0.682782 -0.022342 0.000000 -1.017288 0.000000 -1.017288 0.000000 -0.054919 0.000000 
1.180000 0.029547 0.000000 1.024689 0.000000 1.024689 0.000000 0.047565 0.000000 -0.029547 0.548672 -2.058388 0.615466 0.009009 0.615466 -0.047565 -0.682259 -0.029547 -0.548672 0.009009 -0.615466 -2.058388 -0.615466 -0.047565 0.682259 -0.029547 0.000000 -1.024689 0.000000 -1.024689 0.000000 -0.047565 0.000000 
1.190000 0.036685 0.000000 1.032076 0.000000 1.032076 0.000000 0.040256 0.000000 -0.036685 0.546324 -2.065938 0.613925 0.001786 0.613925 -0.040256 -0.681526 -0.036685 -0.546324 0.001786 -0.613925 -2.065938 -0.613925 -0.040256 0.681526 -0.036685 0.000000 -1.032076 0.000000 -1.032076 0.000000 -0.040256 0.000000 
1.200000 0.043752 0.000000 1.039448 0.000000 1.039448 0.000000 0.032998 0.000000 -0.043752 0.543783 -2.073519 0.612185 -0.005377 0.612185 -0.032998 -0.680587 -0.043752 -0.543783 -0.005377 -0.612185 -2.073519 -0.612185 -0.032998 0.680587 -0.043752 0.000000 -1.039448 0.000000 -1.039448 0.000000 -0.032998 0.000000 
1.210000 0.050742 0.000000 1.046805 0.000000 1.046805 0.000000 0.025795 0.000000 -0.050742 0.541051 -2.081137 0.610247 -0.012473 0.610247 -0.025795 -0.679442 -0.050742 -0.541051 -0.012473 -0.610247 -2.081137 -0.610247 -0.025795 0.679442 -0.050742 0.000000 -1.046805 0.000000 -1.046805 0.000000 -0.025795 0.000000 
1.220000 0.057649 0.000000 1.054147 0.000000 1.054147 0.000000 0.018654 0.000000 -0.057649 0.538131 -2.088796 0.608113 -0.019498 0.608113 -0.018654 -0.678095 -0.057649 -0.538131 -0.019498 -0.608113 -2.088796 -0.608113 -0.018654 0.678095 -0.057649 0.000000 -1.054147 0.000000 -1.054147 0.000000 -0.018654 0.000000 
1.230000 0.064469 0.000000 1.061474 0.000000 1.061474 0.000000 0.011580 0.000000 -0.064469 0.535024 -2.096504 0.605786 -0.026445 0.605786 -0.011580 -0.676548 -0.064469 -0.535024 -0.026445 -0.605786 -2.096504 -0.605786 -0.011580 0.676548 -0.064469 0.000000 -1.061474 0.000000 -1.061474 0.000000 -0.011580 0.000000 
1.240000 0.071197 0.000000 1.068787 0.000000 1.068787 0.000000 0.004578 0.000000 -0.071197 0.531733 -2.104264 0.603268 -0.033309 0.603268 -0.004578 -0.674803 -0.071197 -0.531733 -0.033309 -0.603268 -2.104264 -0.603268 -0.004578 0.674803 -0.071197 0.000000 -1.068787 0.000000 -1.068787 0.000000 -0.004578 0.000000 
1.250000 0.077827 0.000000 1.076085 0.000000 1.076085 0.000000 -0.002347 0.000000 -0.077827 0.528261 -2.112083 0.600563 -0.040087 0.600563 0.002347 -0.672864 -0.077827 -0.528261 -0.040087 -0.600563 -2.112083 -0.600563 0.002347 0.672864 -0.077827 0.000000 -1.076085 0.000000 -1.076085 0.000000 0.002347 0.000000 
1.260000 0.084354 0.000000 1.083368 0.000000 1.083368 0.000000 -0.009188 0.000000 -0.084354 0.524612 -2.119965 0.597673 -0.046771 0.597673 0.009188 -0.670734 -0.084354 -0.524612 -0.046771 -0.597673 -2.119965 -0.597673 0.009188 0.670734 -0.084354 0.000000 -1.083368 0.000000 -1.083368 0.000000 0.009188 0.000000 
1.270000 0.090774 0.000000 1.090637 0.000000 1.090637 0.000000 -0.015942 0.000000 -0.090774 0.520787 -2.127915 0.594601 -0.053358 0.594601 0.015942 -0.668415 -0.090774 -0.520787 -0.053358 -0.594601 -2.127915 -0.594601 0.015942 0.668415 -0.090774 0.000000 -1.090637 0.000000 -1.090637 0.000000 0.015942 0.000000 
1.280000 0.097082 0.000000 1.097891 0.000000 1.097891 0.000000 -0.022603 0.000000 -0.097082 0.516790 -2.135939 0.591351 -0.059843 0.591351 0.022603 -0.665911 -0.097082 -0.516790 -0.059843 -0.591351 -2.135939 -0.591351 0.022603 0.665911 -0.097082 0.000000 -1.097891 0.000000 -1.097891 0.000000 0.022603 0.000000 
1.290000 0.103273 0.000000 1.105130 0.000000 1.105130 0.000000 -0.029166 0.000000 -0.103273 0.512625 -2.144041 0.587926 -0.066220 0.587926 0.029166 -0.663226 -0.103273 -0.512625 -0.066220 -0.587926 -2.144041 -0.587926 0.029166 0.663226 -0.103273 0.000000 -1.105130 0.000000 -1.105130 0.000000 0.029166 0.000000 
1.300000 0.109342 0.000000 1.112355 0.000000 1.112355 0.000000 -0.035627 0.000000 -0.109342 0.508295 -2.152226 0.584328 -0.072485 0.584328 0.035627 -0.660362 -0.109342 -0.508295 -0.072485 -0.584328 -2.152226 -0.584328 0.035627 0.660362 -0.109342 0.000000 -1.112355 0.000000 -1.112355 0.000000 0.035627 0.000000 
1.310000 0.115286 0.000000 1.119566 0.000000 1.119566 0.000000 -0.041980 0.000000 -0.115286 0.503803 -2.160498 0.580563 -0.078633 0.580563 0.041980 -0.657323 -0.115286 -0.503803 -0.078633 -0.580563 -2.160498 -0.580563 0.041980 0.657323 -0.115286 0.000000 -1.119566 0.000000 -1.119566 0.000000 0.041980 0.000000 
1.320000 0.121099 0.000000 1.126761 0.000000 1.126761 0.000000 -0.048221 0.000000 -0.121099 0.499153 -2.168863 0.576633 -0.084660 0.576633 0.048221 -0.654114 -0.121099 -0.499153 -0.084660 -0.576633 -2.168863 -0.576633 0.048221 0.654114 -0.121099 0.000000 -1.126761 0.000000 -1.126761 0.000000 0.048221 0.000000 
1.330000 0.126778 0.000000 1.133943 0.000000 1.133943 0.000000 -0.054346 0.000000 -0.126778 0.494349 -2.177324 0.572543 -0.090562 0.572543 0.054346 -0.650737 -0.126778 -0.494349 -0.090562 -0.572543 -2.177324 -0.572543 0.054346 0.650737 -0.126778 0.000000 -1.133943 0.000000 -1.133943 0.000000 0.054346 0.000000 
1.340000 0.132317 0.000000 1.141109 0.000000 1.141109 0.000000 -0.060350 0.000000 -0.132317 0.489395 -2.185885 0.568296 -0.096334 0.568296 0.060350 -0.647197 -0.132317 -0.489395 -0.096334 -0.568296 -2.185885 -0.568296 0.060350 0.647197 -0.132317 0.000000 -1.141109 0.000000 -1.141109 0.000000 0.060350 0.000000 
1.350000 0.137714 0.000000 1.148261 0.000000 1.148261 0.000000 -0.066229 0.000000 -0.137714 0.484295 -2.194551 0.563897 -0.101972 0.563897 0.066229 -0.643498 -0.137714 -0.484295 -0.101972 -0.563897 -2.194551 -0.563897 0.066229 0.643498 -0.137714 0.000000 -1.148261 0.000000 -1.148261 0.000000 0.066229 0.000000 
1.360000 0.142964 0.000000 1.155398 0.000000 1.155398 0.000000 -0.071979 0.000000 -0.142964 0.479054 -2.203325 0.559349 -0.107471 0.559349 0.071979 -0.639645 -0.142964 -0.479054 -0.107471 -0.559349 -2.203325 -0.559349 0.071979 0.639645 -0.142964 0.000000 -1.155398 0.000000 -1.155398 0.000000 0.071979 0.000000 
1.370000 0.148064 0.000000 1.162521 0.000000 1.162521 0.000000 -0.077595 0.000000 -0.148064 0.473675 -2.212212 0.554658 -0.112829 0.554658 0.077595 -0.635641 -0.148064 -0.473675 -0.112829 -0.554658 -2.212212 -0.554658 0.077595 0.635641 -0.148064 0.000000 -1.162521 0.000000 -1.162521 0.000000 0.077595 0.000000 
1.380000 0.153009 0.000000 1.169629 0.000000 1.169629 0.000000 -0.083074 0.000000 -0.153009 0.468163 -2.221216 0.549826 -0.118042 0.549826 0.083074 -0.631490 -0.153009 -0.468163 -0.118042 -0.549826 -2.221216 -0.549826 0.083074 0.631490 -0.153009 0.000000 -1.169629 0.000000 -1.169629 0.000000 0.083074 0.000000 
1.390000 0.157797 0.000000 1.176721 0.000000 1.176721 0.000000 -0.088413 0.000000 -0.157797 0.462522 -2.230338 0.544860 -0.123105 0.544860 0.088413 -0.627198 -0.157797 -0.462522 -0.123105 -0.544860 -2.230338 -0.544860 0.088413 0.627198 -0.157797 0.000000 -1.176721 0.000000 -1.176721 0.000000 0.088413 0.000000 
1.400000 0.162423 0.000000 1.183799 0.000000 1.183799 0.000000 -0.093606 0.000000 -0.162423 0.456758 -2.239584 0.539763 -0.128015 0.539763 0.093606 -0.622768 -0.162423 -0.456758 -0.128015 -0.539763 -2.239584 -0.539763 0.093606 0.622768 -0.162423 0.000000 -1.183799 0.000000 -1.183799 0.000000 0.093606 0.000000 
1.410000 0.166885 0.000000 1.190862 0.000000 1.190862 0.000000 -0.098652 0.000000 -0.166885 0.450875 -2.248956 0.534541 -0.132769 0.534541 0.098652 -0.618206 -0.166885 -0.450875 -0.132769 -0.534541 -2.248956 -0.534541 0.098652 0.618206 -0.166885 0.000000 -1.190862 0.000000 -1.190862 0.000000 0.098652 0.000000 
1.420000 0.171180 0.000000 1.197910 0.000000 1.197910 0.000000 -0.103546 0.000000 -0.171180 0.444879 -2.258457 0.529197 -0.137363 0.529197 0.103546 -0.613516 -0.171180 -0.444879 -0.137363 -0.529197 -2.258457 -0.529197 0.103546 0.613516 -0.171180 0.000000 -1.197910 0.000000 -1.197910 0.000000 0.103546 0.000000 
1.430000 0.175304 0.000000 1.204942 0.000000 1.204942 0.000000 -0.108286 0.000000 -0.175304 0.438773 -2.268090 0.523738 -0.141795 0.523738 0.108286 -0.608703 -0.175304 -0.438773 -0.141795 -0.523738 -2.268090 -0.523738 0.108286 0.608703 -0.175304 0.000000 -1.204942 0.000000 -1.204942 0.000000 0.108286 0.000000 
1.440000 0.179255 0.000000 1.211960 0.000000 1.211960 0.000000 -0.112868 0.000000 -0.179255 0.432563 -2.277858 0.518168 -0.146061 0.518168 0.112868 -0.603772 -0.179255 -0.432563 -0.146061 -0.518168 -2.277858 -0.518168 0.112868 0.603772 -0.179255 0.000000 -1.211960 0.000000 -1.211960 0.000000 0.112868 0.000000 
