18.260000 -0.000417 0.000000 0.000557 0.000000 0.000557 0.000000 0.121537 0.000000 0.000043 -0.017233 -0.061093 0.080057 0.060977 0.080057 -0.012633 -0.033876 0.000043 0.017233 0.060977 -0.080057 -0.061093 -0.080057 -0.012633 0.033876 0.000417 0.000000 -0.000557 0.000000 -0.000557 0.000000 -0.121537 0.000000 
18.270000 -0.000418 0.000000 0.000556 0.000000 0.000556 0.000000 0.121525 0.000000 0.000043 -0.017233 -0.061087 0.080065 0.060972 0.080065 -0.012631 -0.033877 0.000043 0.017233 0.060972 -0.080065 -0.061087 -0.080065 -0.012631 0.033877 0.000418 0.000000 -0.000556 0.000000 -0.000556 0.000000 -0.121525 0.000000 
18.280000 -0.000419 0.000000 0.000555 0.000000 0.000555 0.000000 0.121513 0.000000 0.000044 -0.017233 -0.061081 0.080073 0.060966 0.080073 -0.012630 -0.033878 0.000044 0.017233 0.060966 -0.080073 -0.061081 -0.080073 -0.012630 0.033878 0.000419 0.000000 -0.000555 0.000000 -0.000555 0.000000 -0.121513 0.000000 
18.290000 -0.000419 0.000000 0.000554 0.000000 0.000554 0.000000 0.121500 0.000000 0.000044 -0.017232 -0.061075 0.080082 0.060960 0.080082 -0.012629 -0.033879 0.000044 0.017232 0.060960 -0.080082 -0.061075 -0.080082 -0.012629 0.033879 0.000419 0.000000 -0.000554 0.000000 -0.000554 0.000000 -0.121500 0.000000 
18.300000 -0.000418 0.000000 0.000553 0.000000 0.000553 0.000000 0.121488 0.000000 0.000043 -0.017231 -0.061068 0.080090 0.060953 0.080090 -0.012628 -0.033881 0.000043 0.017231 0.060953 -0.080090 -0.061068 -0.080090 -0.012628 0.033881 0.000418 0.000000 -0.000553 0.000000 -0.000553 0.000000 -0.121488 0.000000 
18.310000 -0.000416 0.000000 0.000552 0.000000 0.000552 0.000000 0.121475 0.000000 0.000043 -0.017231 -0.061060 0.080099 0.060946 0.080099 -0.012626 -0.033882 0.000043 0.017231 0.060946 -0.080099 -0.061060 -0.080099 -0.012626 0.033882 0.000416 0.000000 -0.000552 0.000000 -0.000552 0.000000 -0.121475 0.000000 
18.320000 -0.000414 0.000000 0.000551 0.000000 0.000551 0.000000 0.121462 0.000000 0.000043 -0.017230 -0.061053 0.080108 0.060938 0.080108 -0.012625 -0.033883 0.000043 0.017230 0.060938 -0.080108 -0.061053 -0.080108 -0.012625 0.033883 0.000414 0.000000 -0.000551 0.000000 -0.000551 0.000000 -0.121462 0.000000 
18.330000 -0.000412 0.000000 0.000549 0.000000 0.000549 0.000000 0.121449 0.000000 0.000043 -0.017229 -0.061044 0.080117 0.060930 0.080117 -0.012623 -0.033884 0.000043 0.017229 0.060930 -0.080117 -0.061044 -0.080117 -0.012623 0.033884 0.000412 0.000000 -0.000549 0.000000 -0.000549 0.000000 -0.121449 0.000000 
18.340000 -0.000408 0.000000 0.000548 0.000000 0.000548 0.000000 0.121435 0.000000 0.000042 -0.017229 -0.061036 0.080127 0.060922 0.080127 -0.012622 -0.033886 0.000042 0.017229 0.060922 -0.080127 -0.061036 -0.080127 -0.012622 0.033886 0.000408 0.000000 -0.000548 0.000000 -0.000548 0.000000 -0.121435 0.000000 
18.350000 -0.000404 0.000000 0.000547 0.000000 0.000547 0.000000 0.121421 0.000000 0.000042 -0.017228 -0.061026 0.080136 0.060913 0.080136 -0.012621 -0.033887 0.000042 0.017228 0.060913 -0.080136 -0.061026 -0.080136 -0.012621 0.033887 0.000404 0.000000 -0.000547 0.000000 -0.000547 0.000000 -0.121421 0.000000 
18.360000 -0.000399 0.000000 0.000545 0.000000 0.000545 0.000000 0.121408 0.000000 0.000041 -0.017227 -0.061017 0.080146 0.060903 0.080146 -0.012619 -0.033888 0.000041 0.017227 0.060903 -0.080146 -0.061017 -0.080146 -0.012619 0.033888 0.000399 0.000000 -0.000545 0.000000 -0.000545 0.000000 -0.121408 0.000000 
18.370000 -0.000394 0.000000 0.000544 0.000000 0.000544 0.000000 0.121394 0.000000 0.000041 -0.017226 -0.061007 0.080155 0.060894 0.080155 -0.012618 -0.033889 0.000041 0.017226 0.060894 -0.080155 -0.061007 -0.080155 -0.012618 0.033889 0.000394 0.000000 -0.000544 0.000000 -0.000544 0.000000 -0.121394 0.000000 
18.380000 -0.000387 0.000000 0.000542 0.000000 0.000542 0.000000 0.121380 0.000000 0.000040 -0.017225 -0.060996 0.080165 0.060883 0.080165 -0.012616 -0.033890 0.000040 0.017225 0.060883 -0.080165 -0.060996 -0.080165 -0.012616 0.033890 0.000387 0.000000 -0.000542 0.000000 -0.000542 0.000000 -0.121380 0.000000 
18.390000 -0.000380 0.000000 0.000541 0.000000 0.000541 0.000000 0.121365 0.000000 0.000040 -0.017225 -0.060985 0.080174 0.060873 0.080174 -0.012615 -0.033891 0.000040 0.017225 0.060873 -0.080174 -0.060985 -0.080174 -0.012615 0.033891 0.000380 0.000000 -0.000541 0.000000 -0.000541 0.000000 -0.121365 0.000000 
18.400000 -0.000373 0.000000 0.000539 0.000000 0.000539 0.000000 0.121351 0.000000 0.000039 -0.017224 -0.060974 0.080184 0.060862 0.080184 -0.012613 -0.033892 0.000039 0.017224 0.060862 -0.080184 -0.060974 -0.080184 -0.012613 0.033892 0.000373 0.000000 -0.000539 0.000000 -0.000539 0.000000 -0.121351 0.000000 
18.410000 -0.000364 0.000000 0.000538 0.000000 0.000538 0.000000 0.121336 0.000000 0.000038 -0.017223 -0.060962 0.080193 0.060850 0.080193 -0.012612 -0.033894 0.000038 0.017223 0.060850 -0.080193 -0.060962 -0.080193 -0.012612 0.033894 0.000364 0.000000 -0.000538 0.000000 -0.000538 0.000000 -0.121336 0.000000 
18.420000 -0.000355 0.000000 0.000536 0.000000 0.000536 0.000000 0.121322 0.000000 0.000037 -0.017222 -0.060950 0.080202 0.060839 0.080202 -0.012610 -0.033895 0.000037 0.017222 0.060839 -0.080202 -0.060950 -0.080202 -0.012610 0.033895 0.000355 0.000000 -0.000536 0.000000 -0.000536 0.000000 -0.121322 0.000000 
18.430000 -0.000346 0.000000 0.000535 0.000000 0.000535 0.000000 0.121307 0.000000 0.000036 -0.017221 -0.060938 0.080212 0.060826 0.080212 -0.012609 -0.033896 0.000036 0.017221 0.060826 -0.080212 -0.060938 -0.080212 -0.012609 0.033896 0.000346 0.000000 -0.000535 0.000000 -0.000535 0.000000 -0.121307 0.000000 
18.440000 -0.000335 0.000000 0.000533 0.000000 0.000533 0.000000 0.121292 0.000000 0.000035 -0.017220 -0.060925 0.080221 0.060814 0.080221 -0.012607 -0.033897 0.000035 0.017220 0.060814 -0.080221 -0.060925 -0.080221 -0.012607 0.033897 0.000335 0.000000 -0.000533 0.000000 -0.000533 0.000000 -0.121292 0.000000 
18.450000 -0.000324 0.000000 0.000531 0.000000 0.000531 0.000000 0.121277 0.000000 0.000034 -0.017219 -0.060911 0.080230 0.060801 0.080230 -0.012606 -0.033898 0.000034 0.017219 0.060801 -0.080230 -0.060911 -0.080230 -0.012606 0.033898 0.000324 0.000000 -0.000531 0.000000 -0.000531 0.000000 -0.121277 0.000000 
18.460000 -0.000313 0.000000 0.000530 0.000000 0.000530 0.000000 0.121262 0.000000 0.000033 -0.017218 -0.060898 0.080239 0.060788 0.080239 -0.012604 -0.033899 0.000033 0.017218 0.060788 -0.080239 -0.060898 -0.080239 -0.012604 0.033899 0.000313 0.000000 -0.000530 0.000000 -0.000530 0.000000 -0.121262 0.000000 
18.470000 -0.000301 0.000000 0.000528 0.000000 0.000528 0.000000 0.121247 0.000000 0.000031 -0.017218 -0.060884 0.080247 0.060774 0.080247 -0.012603 -0.033900 0.000031 0.017218 0.060774 -0.080247 -0.060884 -0.080247 -0.012603 0.033900 0.000301 0.000000 -0.000528 0.000000 -0.000528 0.000000 -0.121247 0.000000 
18.480000 -0.000288 0.000000 0.000526 0.000000 0.000526 0.000000 0.121232 0.000000 0.000030 -0.017217 -0.060870 0.080256 0.060760 0.080256 -0.012601 -0.033901 0.000030 0.017217 0.060760 -0.080256 -0.060870 -0.080256 -0.012601 0.033901 0.000288 0.000000 -0.000526 0.000000 -0.000526 0.000000 -0.121232 0.000000 
18.490000 -0.000275 0.000000 0.000525 0.000000 0.000525 0.000000 0.121217 0.000000 0.000029 -0.017216 -0.060855 0.080264 0.060746 0.080264 -0.012599 -0.033901 0.000029 0.017216 0.060746 -0.080264 -0.060855 -0.080264 -0.012599 0.033901 0.000275 0.000000 -0.000525 0.000000 -0.000525 0.000000 -0.121217 0.000000 
18.500000 -0.000261 0.000000 0.000523 0.000000 0.000523 0.000000 0.121202 0.000000 0.000027 -0.017215 -0.060840 0.080272 0.060732 0.080272 -0.012598 -0.033902 0.000027 0.017215 0.060732 -0.080272 -0.060840 -0.080272 -0.012598 0.033902 0.000261 0.000000 -0.000523 0.000000 -0.000523 0.000000 -0.121202 0.000000 
18.510000 -0.000247 0.000000 0.000521 0.000000 0.000521 0.000000 0.121187 0.000000 0.000026 -0.017214 -0.060825 0.080280 0.060717 0.080280 -0.012596 -0.033903 0.000026 0.017214 0.060717 -0.080280 -0.060825 -0.080280 -0.012596 0.033903 0.000247 0.000000 -0.000521 0.000000 -0.000521 0.000000 -0.121187 0.000000 
18.520000 -0.000232 0.000000 0.000520 0.000000 0.000520 0.000000 0.121171 0.000000 0.000024 -0.017214 -0.060810 0.080288 0.060702 0.080288 -0.012595 -0.033904 0.000024 0.017214 0.060702 -0.080288 -0.060810 -0.080288 -0.012595 0.033904 0.000232 0.000000 -0.000520 0.000000 -0.000520 0.000000 -0.121171 0.000000 
18.530000 -0.000217 0.000000 0.000518 0.000000 0.000518 0.000000 0.121156 0.000000 0.000023 -0.017213 -0.060795 0.080295 0.060687 0.080295 -0.012593 -0.033905 0.000023 0.017213 0.060687 -0.080295 -0.060795 -0.080295 -0.012593 0.033905 0.000217 0.000000 -0.000518 0.000000 -0.000518 0.000000 -0.121156 0.000000 
18.540000 -0.000202 0.000000 0.000516 0.000000 0.000516 0.000000 0.121141 0.000000 0.000021 -0.017212 -0.060779 0.080302 0.060672 0.080302 -0.012592 -0.033905 0.000021 0.017212 0.060672 -0.080302 -0.060779 -0.080302 -0.012592 0.033905 0.000202 0.000000 -0.000516 0.000000 -0.000516 0.000000 -0.121141 0.000000 
18.550000 -0.000187 0.000000 0.000514 0.000000 0.000514 0.000000 0.121126 0.000000 0.000019 -0.017211 -0.060763 0.080309 0.060656 0.080309 -0.012590 -0.033906 0.000019 0.017211 0.060656 -0.080309 -0.060763 -0.080309 -0.012590 0.033906 0.000187 0.000000 -0.000514 0.000000 -0.000514 0.000000 -0.121126 0.000000 
18.560000 -0.000171 0.000000 0.000513 0.000000 0.000513 0.000000 0.121111 0.000000 0.000018 -0.017211 -0.060747 0.080315 0.060641 0.080315 -0.012588 -0.033907 0.000018 0.017211 0.060641 -0.080315 -0.060747 -0.080315 -0.012588 0.033907 0.000171 0.000000 -0.000513 0.000000 -0.000513 0.000000 -0.121111 0.000000 
18.570000 -0.000155 0.000000 0.000511 0.000000 0.000511 0.000000 0.121096 0.000000 0.000016 -0.017210 -0.060731 0.080321 0.060625 0.080321 -0.012587 -0.033907 0.000016 0.017210 0.060625 -0.080321 -0.060731 -0.080321 -0.012587 0.033907 0.000155 0.000000 -0.000511 0.000000 -0.000511 0.000000 -0.121096 0.000000 
18.580000 -0.000138 0.000000 0.000509 0.000000 0.000509 0.000000 0.121081 0.000000 0.000014 -0.017209 -0.060715 0.080327 0.060610 0.080327 -0.012585 -0.033908 0.000014 0.017209 0.060610 -0.080327 -0.060715 -0.080327 -0.012585 0.033908 0.000138 0.000000 -0.000509 0.000000 -0.000509 0.000000 -0.121081 0.000000 
18.590000 -0.000122 0.000000 0.000507 0.000000 0.000507 0.000000 0.121066 0.000000 0.000013 -0.017209 -0.060699 0.080332 0.060594 0.080332 -0.012584 -0.033908 0.000013 0.017209 0.060594 -0.080332 -0.060699 -0.080332 -0.012584 0.033908 0.000122 0.000000 -0.000507 0.000000 -0.000507 0.000000 -0.121066 0.000000 
18.600000 -0.000105 0.000000 0.000506 0.000000 0.000506 0.000000 0.121051 0.000000 0.000011 -0.017208 -0.060683 0.080337 0.060578 0.080337 -0.012582 -0.033909 0.000011 0.017208 0.060578 -0.080337 -0.060683 -0.080337 -0.012582 0.033909 0.000105 0.000000 -0.000506 0.000000 -0.000506 0.000000 -0.121051 0.000000 
18.610000 -0.000089 0.000000 0.000504 0.000000 0.000504 0.000000 0.121036 0.000000 0.000009 -0.017208 -0.060667 0.080342 0.060563 0.080342 -0.012581 -0.033909 0.000009 0.017208 0.060563 -0.080342 -0.060667 -0.080342 -0.012581 0.033909 0.000089 0.000000 -0.000504 0.000000 -0.000504 0.000000 -0.121036 0.000000 
18.620000 -0.000072 0.000000 0.000502 0.000000 0.000502 0.000000 0.121021 0.000000 0.000008 -0.017207 -0.060651 0.080346 0.060547 0.080346 -0.012579 -0.033910 0.000008 0.017207 0.060547 -0.080346 -0.060651 -0.080346 -0.012579 0.033910 0.000072 0.000000 -0.000502 0.000000 -0.000502 0.000000 -0.121021 0.000000 
18.630000 -0.000056 0.000000 0.000501 0.000000 0.000501 0.000000 0.121007 0.000000 0.000006 -0.017207 -0.060635 0.080350 0.060531 0.080350 -0.012578 -0.033910 0.000006 0.017207 0.060531 -0.080350 -0.060635 -0.080350 -0.012578 0.033910 0.000056 0.000000 -0.000501 0.000000 -0.000501 0.000000 -0.121007 0.000000 
18.640000 -0.000040 0.000000 0.000499 0.000000 0.000499 0.000000 0.120992 0.000000 0.000004 -0.017207 -0.060620 0.080354 0.060516 0.080354 -0.012576 -0.033911 0.000004 0.017207 0.060516 -0.080354 -0.060620 -0.080354 -0.012576 0.033911 0.000040 0.000000 -0.000499 0.000000 -0.000499 0.000000 -0.120992 0.000000 
18.650000 -0.000023 0.000000 0.000497 0.000000 0.000497 0.000000 0.120978 0.000000 0.000002 -0.017206 -0.060604 0.080357 0.060501 0.080357 -0.012575 -0.033911 0.000002 0.017206 0.060501 -0.080357 -0.060604 -0.080357 -0.012575 0.033911 0.000023 0.000000 -0.000497 0.000000 -0.000497 0.000000 -0.120978 0.000000 
18.660000 -0.000007 0.000000 0.000496 0.000000 0.000496 0.000000 0.120964 0.000000 0.000001 -0.017206 -0.060588 0.080360 0.060485 0.080360 -0.012573 -0.033911 0.000001 0.017206 0.060485 -0.080360 -0.060588 -0.080360 -0.012573 0.033911 0.000007 0.000000 -0.000496 0.000000 -0.000496 0.000000 -0.120964 0.000000 
18.670000 0.000009 0.000000 0.000494 0.000000 0.000494 0.000000 0.120949 0.000000 -0.000001 -0.017206 -0.060573 0.080362 0.060470 0.080362 -0.012572 -0.033912 -0.000001 0.017206 0.060470 -0.080362 -0.060573 -0.080362 -0.012572 0.033912 -0.000009 0.000000 -0.000494 0.000000 -0.000494 0.000000 -0.120949 0.000000 
18.680000 0.000024 0.000000 0.000493 0.000000 0.000493 0.000000 0.120935 0.000000 -0.000003 -0.017205 -0.060558 0.080364 0.060456 0.080364 -0.012570 -0.033912 -0.000003 0.017205 0.060456 -0.080364 -0.060558 -0.080364 -0.012570 0.033912 -0.000024 0.000000 -0.000493 0.000000 -0.000493 0.000000 -0.120935 0.000000 
18.690000 0.000040 0.000000 0.000491 0.000000 0.000491 0.000000 0.120922 0.000000 -0.000004 -0.017205 -0.060543 0.080366 0.060441 0.080366 -0.012569 -0.033912 -0.000004 0.017205 0.060441 -0.080366 -0.060543 -0.080366 -0.012569 0.033912 -0.000040 0.000000 -0.000491 0.000000 -0.000491 0.000000 -0.120922 0.000000 
18.700000 0.000055 0.000000 0.000490 0.000000 0.000490 0.000000 0.120908 0.000000 -0.000006 -0.017205 -0.060528 0.080368 0.060427 0.080368 -0.012567 -0.033912 -0.000006 0.017205 0.060427 -0.080368 -0.060528 -0.080368 -0.012567 0.033912 -0.000055 0.000000 -0.000490 0.000000 -0.000490 0.000000 -0.120908 0.000000 
18.710000 0.000069 0.000000 0.000488 0.000000 0.000488 0.000000 0.120894 0.000000 -0.000007 -0.017205 -0.060514 0.080369 0.060413 0.080369 -0.012566 -0.033912 -0.000007 0.017205 0.060413 -0.080369 -0.060514 -0.080369 -0.012566 0.033912 -0.000069 0.000000 -0.000488 0.000000 -0.000488 0.000000 -0.120894 0.000000 
18.720000 0.000084 0.000000 0.000487 0.000000 0.000487 0.000000 0.120881 0.000000 -0.000009 -0.017205 -0.060500 0.080370 0.060399 0.080370 -0.012564 -0.033912 -0.000009 0.017205 0.060399 -0.080370 -0.060500 -0.080370 -0.012564 0.033912 -0.000084 0.000000 -0.000487 0.000000 -0.000487 0.000000 -0.120881 0.000000 
18.730000 0.000097 0.000000 0.000485 0.000000 0.000485 0.000000 0.120868 0.000000 -0.000010 -0.017205 -0.060486 0.080371 0.060385 0.080371 -0.012563 -0.033912 -0.000010 0.017205 0.060385 -0.080371 -0.060486 -0.080371 -0.012563 0.033912 -0.000097 0.000000 -0.000485 0.000000 -0.000485 0.000000 -0.120868 0.000000 
18.740000 0.000111 0.000000 0.000484 0.000000 0.000484 0.000000 0.120855 0.000000 -0.000012 -0.017205 -0.060473 0.080371 0.060372 0.080371 -0.012562 -0.033912 -0.000012 0.017205 0.060372 -0.080371 -0.060473 -0.080371 -0.012562 0.033912 -0.000111 0.000000 -0.000484 0.000000 -0.000484 0.000000 -0.120855 0.000000 
18.750000 0.000124 0.000000 0.000483 0.000000 0.000483 0.000000 0.120842 0.000000 -0.000013 -0.017205 -0.060460 0.080371 0.060359 0.080371 -0.012560 -0.033912 -0.000013 0.017205 0.060359 -0.080371 -0.060460 -0.080371 -0.012560 0.033912 -0.000124 0.000000 -0.000483 0.000000 -0.000483 0.000000 -0.120842 0.000000 
18.760000 0.000136 0.000000 0.000481 0.000000 0.000481 0.000000 0.120829 0.000000 -0.000014 -0.017205 -0.060447 0.080371 0.060347 0.080371 -0.012559 -0.033912 -0.000014 0.017205 0.060347 -0.080371 -0.060447 -0.080371 -0.012559 0.033912 -0.000136 0.000000 -0.000481 0.000000 -0.000481 0.000000 -0.120829 0.000000 
18.770000 0.000148 0.000000 0.000480 0.000000 0.000480 0.000000 0.120817 0.000000 -0.000015 -0.017205 -0.060434 0.080371 0.060335 0.080371 -0.012558 -0.033912 -0.000015 0.017205 0.060335 -0.080371 -0.060434 -0.080371 -0.012558 0.033912 -0.000148 0.000000 -0.000480 0.000000 -0.000480 0.000000 -0.120817 0.000000 
18.780000 0.000159 0.000000 0.000479 0.000000 0.000479 0.000000 0.120805 0.000000 -0.000017 -0.017205 -0.060422 0.080370 0.060323 0.080370 -0.012557 -0.033912 -0.000017 0.017205 0.060323 -0.080370 -0.060422 -0.080370 -0.012557 0.033912 -0.000159 0.000000 -0.000479 0.000000 -0.000479 0.000000 -0.120805 0.000000 
18.790000 0.000170 0.000000 0.000478 0.000000 0.000478 0.000000 0.120793 0.000000 -0.000018 -0.017205 -0.060411 0.080369 0.060312 0.080369 -0.012555 -0.033912 -0.000018 0.017205 0.060312 -0.080369 -0.060411 -0.080369 -0.012555 0.033912 -0.000170 0.000000 -0.000478 0.000000 -0.000478 0.000000 -0.120793 0.000000 
18.800000 0.000180 0.000000 0.000476 0.000000 0.000476 0.000000 0.120781 0.000000 -0.000019 -0.017205 -0.060400 0.080368 0.060301 0.080368 -0.012554 -0.033912 -0.000019 0.017205 0.060301 -0.080368 -0.060400 -0.080368 -0.012554 0.033912 -0.000180 0.000000 -0.000476 0.000000 -0.000476 0.000000 -0.120781 0.000000 
18.810000 0.000190 0.000000 0.000475 0.000000 0.000475 0.000000 0.120770 0.000000 -0.000020 -0.017205 -0.060389 0.080367 0.060290 0.080367 -0.012553 -0.033912 -0.000020 0.017205 0.060290 -0.080367 -0.060389 -0.080367 -0.012553 0.033912 -0.000190 0.000000 -0.000475 0.000000 -0.000475 0.000000 -0.120770 0.000000 
18.820000 0.000199 0.000000 0.000474 0.000000 0.000474 0.000000 0.120759 0.000000 -0.000021 -0.017205 -0.060379 0.080366 0.060280 0.080366 -0.012552 -0.033912 -0.000021 0.017205 0.060280 -0.080366 -0.060379 -0.080366 -0.012552 0.033912 -0.000199 0.000000 -0.000474 0.000000 -0.000474 0.000000 -0.120759 0.000000 
18.830000 0.000207 0.000000 0.000473 0.000000 0.000473 0.000000 0.120748 0.000000 -0.000022 -0.017205 -0.060369 0.080364 0.060270 0.080364 -0.012551 -0.033912 -0.000022 0.017205 0.060270 -0.080364 -0.060369 -0.080364 -0.012551 0.033912 -0.000207 0.000000 -0.000473 0.000000 -0.000473 0.000000 -0.120748 0.000000 
18.840000 0.000215 0.000000 0.000472 0.000000 0.000472 0.000000 0.120737 0.000000 -0.000022 -0.017206 -0.060359 0.080362 0.060261 0.080362 -0.012550 -0.033911 -0.000022 0.017206 0.060261 -0.080362 -0.060359 -0.080362 -0.012550 0.033911 -0.000215 0.000000 -0.000472 0.000000 -0.000472 0.000000 -0.120737 0.000000 
18.850000 0.000222 0.000000 0.000471 0.000000 0.000471 0.000000 0.120727 0.000000 -0.000023 -0.017206 -0.060350 0.080361 0.060252 0.080361 -0.012548 -0.033911 -0.000023 0.017206 0.060252 -0.080361 -0.060350 -0.080361 -0.012548 0.033911 -0.000222 0.000000 -0.000471 0.000000 -0.000471 0.000000 -0.120727 0.000000 
18.860000 0.000229 0.000000 0.000471 0.000000 0.000471 0.000000 0.120716 0.000000 -0.000024 -0.017206 -0.060342 0.080359 0.060244 0.080359 -0.012547 -0.033911 -0.000024 0.017206 0.060244 -0.080359 -0.060342 -0.080359 -0.012547 0.033911 -0.000229 0.000000 -0.000471 0.000000 -0.000471 0.000000 -0.120716 0.000000 
18.870000 0.000235 0.000000 0.000470 0.000000 0.000470 0.000000 0.120707 0.000000 -0.000024 -0.017206 -0.060334 0.080357 0.060236 0.080357 -0.012546 -0.033911 -0.000024 0.017206 0.060236 -0.080357 -0.060334 -0.080357 -0.012546 0.033911 -0.000235 0.000000 -0.000470 0.000000 -0.000470 0.000000 -0.120707 0.000000 
18.880000 0.000240 0.000000 0.000469 0.000000 0.000469 0.000000 0.120697 0.000000 -0.000025 -0.017206 -0.060326 0.080355 0.060228 0.080355 -0.012545 -0.033911 -0.000025 0.017206 0.060228 -0.080355 -0.060326 -0.080355 -0.012545 0.033911 -0.000240 0.000000 -0.000469 0.000000 -0.000469 0.000000 -0.120697 0.000000 
18.890000 0.000245 0.000000 0.000468 0.000000 0.000468 0.000000 0.120688 0.000000 -0.000025 -0.017206 -0.060319 0.080353 0.060221 0.080353 -0.012544 -0.033910 -0.000025 0.017206 0.060221 -0.080353 -0.060319 -0.080353 -0.012544 0.033910 -0.000245 0.000000 -0.000468 0.000000 -0.000468 0.000000 -0.120688 0.000000 
18.900000 0.000249 0.000000 0.000467 0.000000 0.000467 0.000000 0.120679 0.000000 -0.000026 -0.017207 -0.060312 0.080351 0.060215 0.080351 -0.012543 -0.033910 -0.000026 0.017207 0.060215 -0.080351 -0.060312 -0.080351 -0.012543 0.033910 -0.000249 0.000000 -0.000467 0.000000 -0.000467 0.000000 -0.120679 0.000000 
18.910000 0.000253 0.000000 0.000467 0.000000 0.000467 0.000000 0.120670 0.000000 -0.000026 -0.017207 -0.060305 0.080349 0.060208 0.080349 -0.012543 -0.033910 -0.000026 0.017207 0.060208 -0.080349 -0.060305 -0.080349 -0.012543 0.033910 -0.000253 0.000000 -0.000467 0.000000 -0.000467 0.000000 -0.120670 0.000000 
18.920000 0.000256 0.000000 0.000466 0.000000 0.000466 0.000000 0.120661 0.000000 -0.000027 -0.017207 -0.060299 0.080347 0.060203 0.080347 -0.012542 -0.033910 -0.000027 0.017207 0.060203 -0.080347 -0.060299 -0.080347 -0.012542 0.033910 -0.000256 0.000000 -0.000466 0.000000 -0.000466 0.000000 -0.120661 0.000000 
